155.210.154.194:1756118:47:53.543174 raft.go:161: logger initialized
155.210.154.194:1756118:47:53.543300 raft.go:88: Réplica 0: comienza la ejecución
155.210.154.194:1756118:48:29.203737 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.255962 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.308152 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.360312 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.412016 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.464054 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.516209 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.568093 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.620188 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.672094 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.723990 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.776027 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.827864 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.879748 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.931667 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:29.983864 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.035935 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.087990 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.140072 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.192176 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.244437 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.296876 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.348976 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.401058 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.453154 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.504369 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.556663 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.608911 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.661161 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.713391 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.765660 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.817490 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.869736 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.922054 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:30.973690 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.025922 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.078162 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.130308 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.182418 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.234714 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.287033 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.339063 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.391166 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.443170 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.495425 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.547598 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.599942 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.651993 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.703194 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.755232 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.807433 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.859420 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.911609 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:31.963648 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.015885 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.068172 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.120306 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.171859 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.223905 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.276012 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.328071 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.379309 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.431472 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.442590 raftMisc.go:35: Réplica 0 estado: mandato:3, idLider:0, estado:0
155.210.154.194:1756118:48:32.483925 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.536074 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.587887 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.640069 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.692343 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.744611 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.796691 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.848907 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.900801 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:32.952721 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.004730 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.056717 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.108619 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.160580 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.212846 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.265092 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.317280 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.369534 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.421758 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.474039 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.526263 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.578643 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.630936 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.683048 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.735069 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.787070 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.839140 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.891145 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.943362 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:33.995992 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.048038 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.100087 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.151588 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.203798 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.256000 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.307329 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.359404 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.411106 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.463092 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.515291 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.567693 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.619980 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.672189 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.723285 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.775276 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.826406 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.878402 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.930580 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:34.982678 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.034868 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.086937 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.138879 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.190965 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.242766 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.294852 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.346996 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.398465 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.450719 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.502973 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.555000 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.606312 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.658614 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.710787 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.762910 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.814943 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.866338 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.918359 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:35.970411 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.021784 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.073866 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.126034 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.177212 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.228606 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.280987 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.333118 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.385155 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.436992 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.488246 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.540486 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.592577 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.644559 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.696646 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.748866 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.800684 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.852501 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.904664 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:36.956603 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.008502 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.060418 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.112453 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.164604 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.216812 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.268934 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.321041 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.373212 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.425099 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.477220 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.528512 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.580780 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.632888 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.684875 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.736923 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.789098 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.841028 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.893282 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.945333 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:37.997411 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.049273 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.101525 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.153306 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.205843 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.257594 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.308967 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.360193 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.411768 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.463898 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.516048 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.568176 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.620483 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.672198 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.724398 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.776656 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.828934 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.881047 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.932352 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:38.984662 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.036955 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.088341 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.140386 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.192696 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.244933 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.297109 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.349450 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.401649 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.453882 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.505860 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.557920 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.610050 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.662063 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.714197 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.766459 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.818864 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.871167 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.923307 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:39.975594 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.027952 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.079750 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.131948 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.184084 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.236293 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.288573 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.340921 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.393039 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.445084 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.497099 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.549106 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.601128 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.653189 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.705490 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.757556 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.809625 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.861653 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.913711 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:40.965685 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.016947 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.068732 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.120665 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.172934 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.224960 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.277005 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.328994 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.381080 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.432990 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.484958 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.537068 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
155.210.154.194:1756118:48:41.589155 raftAppendEntries.go:51: Réplica 0: 0 entrada(s) de log recibidas de 1
